TIMESTAMP,co2D_var,co2D_var_qc,co2T_var,co2T_var_qc,co2_var,co2_var_qc,h2oD_var,h2oD_var_qc,h2oT_var,h2oT_var_qc,h2o_var,h2o_var_qc,w/co2D_cov,w/co2D_cov_qc,w/co2T_cov,w/co2T_cov_qc,w/co2_cov,w/co2_cov_qc,w/h2oD_cov,w/h2oD_cov_qc,w/h2oT_cov,w/h2oT_cov_qc,w/h2o_cov,w/h2o_cov_qc,wD/co2D_cov,wD/co2D_cov_qc,wD/co2_cov,wD/co2_cov_qc,wD/h2oD_cov,wD/h2oD_cov_qc,wD/h2o_cov,wD/h2o_cov_qc,wD_var,wD_var_qc,wT/co2T_cov,wT/co2T_cov_qc,wT/co2_cov,wT/co2_cov_qc,wT/h2oT_cov,wT/h2oT_cov_qc,wT/h2o_cov,wT/h2o_cov_qc,wT_var,wT_var_qc,w_var,w_var_qc,wco2,wco2+wh2o+,wco2+wh2o+_qc,wco2+wh2o-,wco2+wh2o-_qc,wco2+wh2o·,wco2+wh2o·_qc,wco2-wh2o+,wco2-wh2o+_qc,wco2-wh2o-,wco2-wh2o-_qc,wco2-wh2o·,wco2-wh2o·_qc,wco2_qc,wco2·,wco2·_qc,wco2·wh2o+,wco2·wh2o+_qc,wco2·wh2o-,wco2·wh2o-_qc,wco2·wh2o·,wco2·wh2o·_qc,wh2o,wh2o_qc,wh2o·,wh2o·_qc
2022-05-15 14:30:00,13.850486785360577,0.9998888888888888,152161.8187400073,0.9998888888888888,10.850682080627957,0.9998888888888888,0.7842817036726171,0.9998333333333334,134.42342095607378,0.9998333333333334,0.6864271731209335,0.9998333333333334,-0.479770170287325,0.0001111111111111,0.0318849503500887,0.0001111111111111,-0.4793834603075387,0.0001111111111111,0.1100819873308566,0.0001666666666666,0.0010737781055171,0.0001666666666666,0.1101932201393381,0.0001666666666666,-0.5074583128585993,0.0001111111111111,-0.4799774071161309,0.0001111111111111,0.1150724800992929,0.0001666666666666,0.1111426606511424,0.0001666666666666,0.2693441965543673,1.0,-5.357848278785748,0.0001111111111111,0.0005939468085921,0.0001111111111111,-0.15863704153884,0.0001666666666666,-0.0009494405118043,0.0001666666666666,0.0002282532698807,1.0,0.269125346166965,1.0,-0.4944456545756678,0.014051592894595335,0.0001111111111111,0.15026301458751432,0.0001111111111111,0.0,0.0001111111111111,-0.6408484520332446,0.0001111111111111,-0.017911810024533573,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.1134077543519284,0.0001666666666666,0.0,0.0001666666666666
2022-05-15 15:00:00,9.166118858903234,0.9998888888888888,151560.6078402859,0.9998888888888888,560.5106621756183,0.9998888888888888,0.6740103064418723,0.9998333333333334,146.89887287792718,0.9998333333333334,15.560101103470968,0.9998333333333334,-0.3764271797935927,0.0001111111111111,-0.0345082785177028,0.0001111111111111,-0.4031196472021408,0.0001111111111111,0.0923290383463838,0.0001666666666666,0.010214033925931,0.0001666666666666,0.1027333091147285,0.0001666666666666,-0.3949361173644312,0.0001111111111111,-0.1113472820861883,0.0001111111111111,0.0971597619431923,0.0001666666666666,0.1449497122342502,0.0001666666666666,0.2913204462960304,1.0,4.638607409128446,0.0001111111111111,-0.291779397464652,0.0001111111111111,0.1483953396064117,0.0001666666666666,-0.0422175597182205,0.0001666666666666,0.0003115638549353,1.0,0.2917228575287604,1.0,-0.3684368235070893,0.010944471577372893,0.0001111111111111,0.1089700876365982,0.0001111111111111,0.0,0.0001111111111111,-0.4741290419159587,0.0001111111111111,-0.014222340805101938,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.09126647937299637,0.0001666666666666,0.0,0.0001666666666666
2022-05-15 15:30:00,8.372191148542159,0.9998888888888888,151152.74497846432,0.9998888888888888,692.1288459850903,0.9998888888888888,0.7042108872178728,0.9998055555555556,169.00866279830524,0.9998055555555556,7.876057824733459,0.9998055555555556,-0.4109458701580458,0.0001111111111111,-0.0084449344605691,0.0001111111111111,-0.4177904402052391,0.0001111111111111,0.1068207721007091,0.0001944444444444,-0.0021936164038606,0.0001944444444444,0.1046872331682023,0.0001944444444444,-0.4066741468131462,0.0001111111111111,-0.4157262943451203,0.0001111111111111,0.1062519193456985,0.0001944444444444,0.1061022317619486,0.0001944444444444,0.3458719305527659,1.0,-0.0326611005269392,0.0001111111111111,-0.0020719694436042,0.0001111111111111,-0.0032932950600534,0.0001944444444444,-0.001415797605155,0.0001944444444444,8.068845974651187e-05,1.0,0.346211482864031,1.0,-0.41490242064713617,0.01833388529196566,0.0001111111111111,0.14206923763990512,0.0001111111111111,0.0,0.0001111111111111,-0.5507413941935924,0.0001111111111111,-0.02456414938541516,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.10937407591217997,0.0001944444444444,0.0,0.0001944444444444
2022-05-15 16:00:00,8.480645047571665,0.9998888888888888,149119.106340366,0.9998888888888888,748.287198850859,0.9998888888888888,0.7743621842549878,0.9998333333333334,203.39930262749823,0.9998333333333334,3.57748374813853,0.9998333333333334,-0.3721055534041874,0.0001111111111111,-0.0130557681141117,0.0001111111111111,-0.3821825991925974,0.0001111111111111,0.0999122781044875,0.0001666666666666,0.0016792085741354,0.0001666666666666,0.1017033075262362,0.0001666666666666,-0.3759081074569984,0.0001111111111111,-0.2422231717603194,0.0001111111111111,0.1014456810483186,0.0001666666666666,0.1092932962727677,0.0001666666666666,0.3561907485528209,1.0,1.9472350755176864,0.0001111111111111,-0.1399675601446304,0.0001111111111111,0.0724391002930195,0.0001666666666666,-0.007590482905665,0.0001666666666666,3.839493143183128e-05,1.0,0.3563958380511683,1.0,-0.3750862447228777,0.012033101104862881,0.0001111111111111,0.1071275907566202,0.0001111111111111,0.0,0.0001111111111111,-0.4781999836087173,0.0001111111111111,-0.016046952975643552,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.10014131241134563,0.0001666666666666,0.0,0.0001666666666666
2022-05-15 16:30:00,4.113056569594093,0.9998888888888888,150692.4469748836,0.9998888888888888,736.3935166298847,0.9998888888888888,0.4033725963703775,0.9998333333333334,194.8731031324585,0.9998333333333334,2.369185310177008,0.9998333333333334,-0.3220707525069845,0.0001111111111111,-0.0205703749301376,0.0001111111111111,-0.329080378539736,0.0001111111111111,0.0961220948843721,0.0001666666666666,0.000945867628423,0.0001666666666666,0.0975770312577707,0.0001666666666666,-0.3307143829167576,0.0001111111111111,-0.5907427094461692,0.0001111111111111,0.0979584236128455,0.0001666666666666,0.0837066370819307,0.0001666666666666,0.462812583782808,1.0,-3.7712799119561815,0.0001111111111111,0.2616542389189338,0.0001111111111111,-0.1353651057332213,0.0001666666666666,0.013869976196634,0.0001666666666666,0.0001017956936098,1.0,0.4626348128506066,1.0,-0.3148804156149454,0.011361794379614498,0.0001111111111111,0.10700444763083064,0.0001111111111111,0.0,0.0001111111111111,-0.4190059852820738,0.0001111111111111,-0.014240672343317221,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.09386514396575361,0.0001666666666666,0.0,0.0001666666666666
2022-05-15 17:00:00,2.010141929555592,0.9997777777777778,152028.82272884098,0.9997777777777778,609.6911492484769,0.9997777777777778,0.3177192093314477,0.9998333333333334,189.326703957059,0.9998333333333334,3.63135225044155,0.9998333333333334,-0.1724699130090719,0.0002222222222222,0.0203024571992807,0.0002222222222222,-0.16780636772212,0.0002222222222222,0.0673515449223501,0.0001666666666666,0.0011168643886713,0.0001666666666666,0.0678813265975051,0.0001666666666666,-0.1720566601853548,0.0002222222222222,-0.1251359542238914,0.0002222222222222,0.0673963647944696,0.0001666666666666,0.0711539276726864,0.0001666666666666,0.4868321498035188,1.0,0.6944641551876078,0.0002222222222222,-0.0426777860276471,0.0002222222222222,0.0244283784429349,0.0001666666666666,-0.0032731461967455,0.0001666666666666,1.2796259011581084e-05,1.0,0.4869005122199649,1.0,-0.1790160020276706,0.034659131768664704,0.0002222222222222,0.07926807243705912,0.0002222222222222,0.0,0.0002222222222222,-0.2638231524039225,0.0002222222222222,-0.029120053829472355,0.0002222222222222,0.0,0.0002222222222222,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.06968564519601281,0.0001666666666666,0.0,0.0001666666666666
2022-05-15 17:30:00,3.1924833557226777,0.9998888888888888,152796.97616844735,0.9998888888888888,569.3410043933637,0.9998888888888888,0.4739610830954546,0.9998333333333334,194.33347130475164,0.9998333333333334,3.173531648944704,0.9998333333333334,-0.2113774268080038,0.0001111111111111,-0.0047612757990794,0.0001111111111111,-0.213488252602765,0.0001111111111111,0.0698998041066324,0.0001666666666666,-0.0004653877397461,0.0001666666666666,0.069533913914369,0.0001666666666666,-0.2103873839617867,0.0001111111111111,-0.1132519262053891,0.0001111111111111,0.0702780852514341,0.0001666666666666,0.0768281514178858,0.0001666666666666,0.3072989803217549,1.0,1.6396540164017432,0.0001111111111111,-0.1002434435860542,0.0001111111111111,0.0583619146099217,0.0001666666666666,-0.0072947283669899,0.0001666666666666,2.3804944647745837e-05,1.0,0.3072947203451513,1.0,-0.21048874168403026,0.009394470995924739,0.0001111111111111,0.0833657937233138,0.0001111111111111,0.0,0.0001111111111111,-0.2907707562154866,0.0001111111111111,-0.012478250187782525,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.06899611492720141,0.0001666666666666,0.0,0.0001666666666666
2022-05-15 18:00:00,1.4146829134263752,0.9997777777777778,153110.48602348173,0.9997777777777778,530.6039617630105,0.9997777777777778,0.3545077286487658,0.9998333333333334,203.4833667048612,0.9998333333333334,2.370627494885298,0.9998333333333334,-0.0877518976930995,0.0002222222222222,-0.0040710693694416,0.0002222222222222,-0.0853634919800691,0.0002222222222222,0.0462701323423809,0.0001666666666666,-0.0008685044543378,0.0001666666666666,0.0456441157401755,0.0001666666666666,-0.0872863623315184,0.0002222222222222,-0.1845630750649173,0.0002222222222222,0.0455825662444821,0.0001666666666666,0.0394349753829075,0.0001666666666666,0.2467704098861242,1.0,-1.6911683213146105,0.0002222222222222,0.0991927014546876,0.0002222222222222,-0.0617062065652052,0.0001666666666666,0.0062087147527678,0.0001666666666666,1.969808965659236e-05,1.0,0.24673683476776,1.0,-0.09476738127431318,0.01970747905111794,0.0002222222222222,0.046097077361068,0.0002222222222222,0.0,0.0002222222222222,-0.1401876234551434,0.0002222222222222,-0.020384314231355883,0.0002222222222222,0.0,0.0002222222222222,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.04600443168865359,0.0001666666666666,0.0,0.0001666666666666
2022-05-15 18:30:00,13.010409631994088,0.9997777777777778,157359.8978469811,0.9997777777777778,427.6160106364887,0.9997777777777778,0.2819142765786814,0.9997777777777778,192.75166644202736,0.9997777777777778,2.188416651428623,0.9997777777777778,-0.0606499935048875,0.0002222222222222,0.0210262192889329,0.0002222222222222,-0.0465738678210877,0.0002222222222222,0.0367072335495432,0.0002222222222222,-0.0013744668330074,0.0002222222222222,0.0350718611090506,0.0002222222222222,-0.0613251072949274,0.0002222222222222,-0.0725819196034898,0.0002222222222222,0.0369420009870393,0.0002222222222222,0.033804875556926,0.0002222222222222,0.1962223678094533,1.0,-0.4604704949358818,0.0002222222222222,0.0260019069295609,0.0002222222222222,-0.0167355473103181,0.0002222222222222,0.0012665696473896,0.0002222222222222,3.259128294945661e-06,1.0,0.1962460494058388,1.0,-0.03430360916561515,0.022747854031957,0.0002222222222222,0.0336277487703995,0.0002222222222222,0.0,0.0002222222222222,-0.07620293004325164,0.0002222222222222,-0.014476281924720533,0.0002222222222222,0.0,0.0002222222222222,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.032671388099165706,0.0002222222222222,0.0,0.0002222222222222
2022-05-15 19:00:00,7.275865515446039,0.9998888888888888,165491.32907378025,0.9998888888888888,92.56098206258513,0.9998888888888888,0.3011992734383,0.9996944444444444,179.7490758667373,0.9996944444444444,5.33478477264768,0.9996944444444444,0.1694485281478213,0.0001111111111111,0.0375755577257403,0.0001111111111111,0.2049561010281951,0.0001111111111111,0.0005454940646344,0.0003055555555555,0.0050283925581333,0.0003055555555555,0.0054962547413853,0.0003055555555555,0.1647906856613867,0.0001111111111111,0.1239169338393868,0.0001111111111111,-0.0032829737722237,0.0003055555555555,-0.0214612681029611,0.0003055555555555,0.149736648141411,1.0,-4.578229698523819,0.0001111111111111,0.0810365005940051,0.0001111111111111,-0.1516049941456106,0.0003055555555555,0.0269568396959237,0.0003055555555555,0.0001599648086532,1.0,0.1493136417152803,1.0,0.15091962505541262,0.1601930801691246,0.0001111111111111,0.04728274516182774,0.0001111111111111,0.0,0.0001111111111111,-0.014944700260378864,0.0001111111111111,-0.04161150001516031,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.009272245195762361,0.0003055555555555,0.0,0.0003055555555555
2022-05-15 19:30:00,7.221971103757631,0.9998888888888888,167288.41326866634,0.9998888888888888,46.43917844728304,0.9998888888888888,1.0546286940621366,0.9997777777777778,252.6860198579301,0.9997777777777778,2.883538191702338,0.9997777777777778,0.2157795896533313,0.0001111111111111,0.0108353684502313,0.0001111111111111,0.2245528413470054,0.0001111111111111,0.0499037895342663,0.0002222222222222,0.045678711159178,0.0002222222222222,0.0955050890993505,0.0002222222222222,0.2589177611639712,0.0001111111111111,0.3851906808654,0.0001111111111111,0.0538270166521036,0.0002222222222222,0.0730471800935362,0.0002222222222222,0.3850147063689964,1.0,9.387789237799192,0.0001111111111111,-0.1606397282077263,0.0001111111111111,0.3832085933819802,0.0002222222222222,0.0224578056727952,0.0002222222222222,0.0008826079063348,1.0,0.3858299226410596,1.0,0.2398110596573077,0.2946768487548618,0.0001111111111111,0.0599718089123996,0.0001111111111111,0.0,0.0001111111111111,-0.050183493024693195,0.0001111111111111,-0.06465410498526014,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.03299417592962741,0.0002222222222222,0.0,0.0002222222222222
2022-05-15 20:00:00,17.49816268243052,0.9998888888888888,175239.20357093556,0.9998888888888888,22.54801797000864,0.9998888888888888,0.858763860135718,0.9996111111111112,327.6599982921195,0.9996111111111112,4.976901361906046,0.9996111111111112,0.1766953587846824,0.0001111111111111,-0.1547193897071709,0.0001111111111111,0.0308369120142701,0.0001111111111111,-0.019725482850434,0.0003888888888888,-0.0085153926699272,0.0003888888888888,-0.0279082368781854,0.0003888888888888,0.1508785595190848,0.0001111111111111,0.1288710120822124,0.0001111111111111,-0.0094808788855925,0.0003888888888888,0.0063442633130831,0.0003888888888888,0.1450344689917546,1.0,-3.1960559364972823,0.0001111111111111,-0.0980337916110628,0.0001111111111111,-0.1393373590146671,0.0003888888888888,-0.0342518961619554,0.0003888888888888,0.0005959034877688,1.0,0.1460445451040894,1.0,0.1595818598392917,0.2189398850845543,0.0001111111111111,0.06076912584733866,0.0001111111111111,0.0,0.0001111111111111,-0.030345762844099396,0.0001111111111111,-0.0897813882485011,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0060459988431806385,0.0003888888888888,0.0,0.0003888888888888
2022-05-15 20:30:00,15.896930158889472,0.9997777777777778,180762.30136354693,0.9997777777777778,98.1848012975482,0.9997777777777778,0.074935871356808,0.9996111111111112,332.15851072946174,0.9996111111111112,7.572675810623303,0.9996111111111112,0.0630272945683076,0.0002222222222222,0.0282926796505246,0.0002222222222222,0.0908720801240387,0.0002222222222222,-0.0035378025781953,0.0003888888888888,0.0002959141661288,0.0003888888888888,-0.0032587022979693,0.0003888888888888,0.0670321141339894,0.0002222222222222,0.0532036477571716,0.0002222222222222,-0.0056491138016154,0.0003888888888888,-0.0090317599106369,0.0003888888888888,0.0359429693375549,1.0,0.8010535695548839,0.0002222222222222,0.0376712426520067,0.0002222222222222,0.0321694618723688,0.0003888888888888,0.005773877173168,0.0003888888888888,0.0001617308532931,1.0,0.035640104585905,1.0,0.08149317096339741,0.1265114502804324,0.0002222222222222,0.0477676680289537,0.0002222222222222,0.0,0.0002222222222222,-0.021974406786693802,0.0002222222222222,-0.0708115405592946,0.0002222222222222,0.0,0.0002222222222222,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,-0.0014868068724448351,0.0003888888888888,0.0,0.0003888888888888
2022-05-15 21:00:00,87.86436460717901,0.9997777777777778,198962.92872670072,0.9997777777777778,831.4730544144913,0.9997777777777778,0.1085773215559672,0.9996944444444444,330.4998343369227,0.9996944444444444,6.774689961473262,0.9996944444444444,-0.0030587193404518,0.0002222222222222,-0.0279010089515215,0.0002222222222222,-0.0311029702797231,0.0002222222222222,-0.0015795885520932,0.0003055555555555,-0.0002874062047173,0.0003055555555555,-0.0018723720423487,0.0003055555555555,-0.015982780026948,0.0002222222222222,0.1412036227205538,0.0002222222222222,-0.0006896754531804,0.0003055555555555,0.0129777034684086,0.0003055555555555,0.0144078992546632,1.0,-2.3683584390890684,0.0002222222222222,-0.1722986497089386,0.0002222222222222,-0.0959140653241159,0.0003055555555555,-0.0148493037348881,0.0003055555555555,4.71229055933168e-05,1.0,0.0143891076952859,1.0,0.04224222143004261,0.05360184694116,0.0002222222222222,0.09196674458491484,0.0002222222222222,0.0,0.0002222222222222,-0.035685958136986703,0.0002222222222222,-0.0676404119590456,0.0002222222222222,0.0,0.0002222222222222,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,-0.0005124178694877409,0.0003055555555555,0.0,0.0003055555555555
2022-05-15 21:30:00,23.75563162951309,0.9998888888888888,196136.79169911487,0.9998888888888888,903.816741582756,0.9998888888888888,0.0049835593096767,0.9996666666666668,334.7039452501863,0.9996666666666668,7.278048133561412,0.9996666666666668,0.0766872210588568,0.0001111111111111,-0.0140749305111932,0.0001111111111111,0.0633966241886075,0.0001111111111111,-0.0007034348931396,0.0003333333333333,0.0002456458111366,0.0003333333333333,-0.0004283452994171,0.0003333333333333,0.0763466219220829,0.0001111111111111,-0.0149857570491529,0.0001111111111111,-0.000628287373005,0.0003333333333333,-0.0082178654386329,0.0003333333333333,0.0482666614133973,1.0,1.2657278405609622,0.0001111111111111,0.0783912218483757,0.0001111111111111,0.0524507467673783,0.0003333333333333,0.0077903266063254,0.0003333333333333,1.2100385002399593e-05,1.0,0.0482857498757781,1.0,0.0919591449602348,0.047877189566029404,0.0001111111111111,0.15349603542170012,0.0001111111111111,0.0,0.0001111111111111,-0.04652160177247647,0.0001111111111111,-0.0628924782550184,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,-0.0009654801890440764,0.0003333333333333,0.0,0.0003333333333333
2022-05-15 22:00:00,33.671086147646314,0.9998888888888888,202335.8092934496,0.9998888888888888,1198.6787948324034,0.9998888888888888,0.0028810022389271,0.9996388888888889,334.3392308246172,0.9996388888888889,7.629845059324423,0.9996388888888889,0.0929652145112354,0.0001111111111111,0.0069478163212463,0.0001111111111111,0.1001701416719519,0.0001111111111111,-0.0005669770146862,0.0003611111111111,0.000119378544163,0.0003611111111111,-0.0004379465631426,0.0003611111111111,0.0871583478039027,0.0001111111111111,0.1719688852481063,0.0001111111111111,-0.0004576929633115,0.0003611111111111,0.0055329974194084,0.0003611111111111,0.0258381951671813,1.0,-0.9564624729489226,0.0001111111111111,-0.0717885306704738,0.0001111111111111,-0.0388534135351794,0.0003611111111111,-0.0059701180975424,0.0003611111111111,7.894290643616366e-06,1.0,0.0258123372220236,1.0,0.10242721740212385,0.0263718097571518,0.0001111111111111,0.1508366576901542,0.0001111111111111,0.0,0.0001111111111111,-0.0516337066571581,0.0001111111111111,-0.0231475433880231,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,-0.0007415859546414085,0.0003611111111111,0.0,0.0003611111111111
2022-05-15 22:30:00,56.50072755056909,0.9997777777777778,202990.3893037529,0.9997777777777778,1250.0876742756366,0.9997777777777778,0.0191137838539152,0.9994722222222222,323.30741669238563,0.9994722222222222,6.504738935134153,0.9994722222222222,0.0814600702035768,0.0002222222222222,0.0412912713197688,0.0002222222222222,0.1187046279954872,0.0002222222222222,-0.0012251896176464,0.0005277777777777,-0.0010928537823702,0.0005277777777777,-0.0024699564980682,0.0005277777777777,0.0954827758603219,0.0002222222222222,-0.1328915936838381,0.0002222222222222,-0.0021239497447696,0.0005277777777777,-0.0204733609565797,0.0005277777777777,0.0597687760119264,1.0,3.229452260463161,0.0002222222222222,0.2516066677426973,0.0002222222222222,0.1283668803907173,0.0005277777777777,0.0180041663649934,0.0005277777777777,5.53834496882008e-05,1.0,0.0597340165151371,1.0,0.05953374676477853,0.02187524035506856,0.0002222222222222,0.19951253035032013,0.0002222222222222,0.0,0.0002222222222222,-0.1351812111999982,0.0002222222222222,-0.026672812740611524,0.0002222222222222,0.0,0.0002222222222222,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,-0.0016249349399078338,0.0005277777777777,0.0,0.0005277777777777
2022-05-15 23:00:00,136.25704796360753,0.9997777777777778,208679.59860501112,0.9997777777777778,2046.659030064887,0.9997777777777778,0.0589781647030275,0.9996111111111112,299.4319266818934,0.9996111111111112,3.980004222438928,0.9996111111111112,-0.2032067450464267,0.0002222222222222,0.0677808835126405,0.0002222222222222,-0.1363734944720411,0.0002222222222222,-0.002171432495743,0.0003888888888888,0.0073055687707639,0.0003888888888888,0.0050985622581118,0.0003888888888888,-0.0714652526275132,0.0002222222222222,0.2403532913322761,0.0002222222222222,-0.0001919177781074,0.0003888888888888,0.0156523135377855,0.0003888888888888,0.0325476530651866,1.0,-2.9315154149870213,0.0002222222222222,-0.3767135136747996,0.0002222222222222,-0.1094261809412891,0.0003888888888888,-0.0105531583395007,0.0003888888888888,0.0001582059405449,1.0,0.032970583917027,1.0,0.017042565527359672,0.0201735847337285,0.0002222222222222,0.1503814725969314,0.0002222222222222,0.0,0.0002222222222222,-0.08927894771936229,0.0002222222222222,-0.06423354408393744,0.0002222222222222,0.0,0.0002222222222222,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,0.0,0.0002222222222222,-0.0011378912072750997,0.0003888888888888,0.0,0.0003888888888888
2022-05-15 23:30:00,15.92498392611784,0.9998888888888888,197975.63921557943,0.9998888888888888,1006.1425555504466,0.9998888888888888,0.0184010693392568,0.9995555555555556,275.8269009771589,0.9995555555555556,1.3852882973082608,0.9995555555555556,0.1285452749308381,0.0001111111111111,-0.0174205444499024,0.0001111111111111,0.113151400150144,0.0001111111111111,-0.0021162226307216,0.0004444444444444,-0.0005818248675395,0.0004444444444444,-0.0026219665832032,0.0004444444444444,0.1643920974715071,0.0001111111111111,-0.42649546594379,0.0001111111111111,-0.0030529386120769,0.0004444444444444,-0.0232799562839012,0.0004444444444444,0.1169138572576942,1.0,9.57899574619148,0.0001111111111111,0.5396561844686643,0.0001111111111111,0.3577115382476525,0.0004444444444444,0.0206583388604035,0.0004444444444444,0.0015277383539199,1.0,0.1158161030583071,1.0,0.10570879454233659,0.03673646580809444,0.0001111111111111,0.1694467071338922,0.0001111111111111,0.0,0.0001111111111111,-0.061435302486922,0.0001111111111111,-0.0390390759127279,0.0001111111111111,0.0,0.0001111111111111,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,0.0,0.0001111111111111,-0.001757376773128557,0.0004444444444444,0.0,0.0004444444444444
